-0.0022111558355391026,0.02110159397125244,0.0063211433589458466,0.05299292132258415,0.11308932304382324,0.05369291827082634,-0.06202654540538788,0.11671595275402069,-0.01774008385837078,-0.02012362703680992,-0.09687060117721558,0.0230841226875782,0.0841682106256485,0.4910649359226227,0.10846391320228577,-0.09919840097427368,0.5075792670249939,-0.0033684205263853073,-0.007804049178957939,-0.24291718006134033,0.0029767565429210663,0.052470214664936066,0.8975439667701721,0.15833696722984314,-0.09470801055431366,0.9134569764137268,0.06426724791526794,0.005079188384115696,-0.3002426028251648,-0.020126240327954292,0.15345551073551178,0.9701279401779175,0.09568849205970764,-0.08034829050302505,0.9806560277938843,-0.058316919952631,-0.00549737736582756,-0.5269331932067871,-0.022852906957268715,0.06668710708618164,-0.43374502658843994,0.030397672206163406,-0.08117213100194931,-0.42553067207336426,-0.05236280709505081,0.03126532956957817,-0.5870539546012878,-0.07374866306781769,0.12739531695842743,-0.4812936782836914,0.09630729258060455,-0.17440518736839294,-0.4695301055908203,-0.08452410995960236,0.30335843563079834,-0.44396984577178955,0.2944573760032654,-0.42377394437789917,-0.43617165088653564,-0.15287107229232788,0.5337575674057007,-0.4419437050819397,0.40933409333229065,-0.6609329581260681,-0.4304133653640747,-0.2649920880794525,0.6127182245254517,-0.4390929937362671,0.45146387815475464,-0.7422609329223633,-0.42284172773361206,-0.3001721501350403
-0.0023359607439488173,0.021233826875686646,0.006448501721024513,0.05307438224554062,0.11310029029846191,0.05345645919442177,-0.0617983378469944,0.11678934097290039,-0.01802259311079979,-0.020544838160276413,-0.09635117650032043,0.023588988929986954,0.08478744328022003,0.48964184522628784,0.10717731714248657,-0.09828843176364899,0.5062150955200195,-0.0046172793954610825,-0.009360999800264835,-0.24253413081169128,0.005079222843050957,0.05472670868039131,0.8946024179458618,0.15554074943065643,-0.09380590915679932,0.9106074571609497,0.060868825763463974,0.003386695869266987,-0.2999130189418793,-0.01776432991027832,0.15363946557044983,0.9612491130828857,0.08453764021396637,-0.07002131640911102,0.9718458652496338,-0.06282150745391846,-0.0076665980741381645,-0.5262081623077393,-0.019237402826547623,0.06458717584609985,-0.43304118514060974,0.033322904258966446,-0.08291718363761902,-0.4249902069568634,-0.04928102716803551,0.02929552271962166,-0.5859255790710449,-0.07015237212181091,0.1253497451543808,-0.48020485043525696,0.09909863770008087,-0.17602618038654327,-0.4688027799129486,-0.08114363998174667,0.3032856285572052,-0.4420605003833771,0.29392996430397034,-0.4241884648799896,-0.4360831677913666,-0.15039537847042084,0.5376921892166138,-0.44261136651039124,0.39786532521247864,-0.6595383286476135,-0.4316464364528656,-0.2639453113079071,0.6161550283432007,-0.43571051955223083,0.43982797861099243,-0.7405785918235779,-0.42276379466056824,-0.2987580895423889
-0.0023159319534897804,0.02103857696056366,0.006377715617418289,0.053105976432561874,0.11303943395614624,0.053485091775655746,-0.06187364459037781,0.11670711636543274,-0.018136661499738693,-0.0205320306122303,-0.09674790501594543,0.023535724729299545,0.083360955119133,0.49060964584350586,0.11059856414794922,-0.10067221522331238,0.5072494745254517,-0.0033556651324033737,-0.009085205383598804,-0.24291935563087463,0.004669148474931717,0.05032290145754814,0.8964507579803467,0.1630888134241104,-0.09909462928771973,0.9124401807785034,0.06727290153503418,0.0036693625152111053,-0.30026915669441223,-0.018342914059758186,0.15113134682178497,0.9696707725524902,0.10112625360488892,-0.0840834230184555,0.9805706739425659,-0.05458645895123482,-0.006940831430256367,-0.5268574953079224,-0.02117748372256756,0.06522665917873383,-0.43374279141426086,0.032019395381212234,-0.08253708481788635,-0.4254781901836395,-0.05055881291627884,0.03048447147011757,-0.5850867033004761,-0.0736650824546814,0.125799760222435,-0.48118242621421814,0.09793771803379059,-0.17583508789539337,-0.4693411886692047,-0.08223237097263336,0.30021932721138,-0.44056299328804016,0.2965134084224701,-0.4256529211997986,-0.43474188446998596,-0.14744281768798828,0.5358536243438721,-0.4355837404727936,0.39949777722358704,-0.6628035306930542,-0.4280764162540436,-0.2589811682701111,0.6167758703231812,-0.4306703507900238,0.4372735917568207,-0.7439830899238586,-0.4193437993526459,-0.29398253560066223
-0.0022865491919219494,0.021004021167755127,0.006338085979223251,0.05334773659706116,0.11293104290962219,0.0530078187584877,-0.06162959709763527,0.11657333374023438,-0.018446961417794228,-0.020650722086429596,-0.09638839960098267,0.02385847270488739,0.08406010270118713,0.48998337984085083,0.10902274399995804,-0.09888221323490143,0.5066685676574707,-0.006277130916714668,-0.009555945172905922,-0.24239963293075562,0.005726765841245651,0.05332847684621811,0.8953539729118347,0.1597253978252411,-0.09521105140447617,0.9117779731750488,0.0594082772731781,0.003154105506837368,-0.2997097373008728,-0.01705608144402504,0.1539422869682312,0.9680566787719727,0.09744393825531006,-0.08036518096923828,0.9789831638336182,-0.06263833492994308,-0.007978871464729309,-0.5259184837341309,-0.018221229314804077,0.06430939584970474,-0.4327319860458374,0.03408780321478844,-0.08318323642015457,-0.4247499108314514,-0.04819336161017418,0.029126692563295364,-0.5847314596176147,-0.07007330656051636,0.1251116693019867,-0.4798462986946106,0.09969113022089005,-0.17618516087532043,-0.4685419201850891,-0.079970583319664,0.302124559879303,-0.44131141901016235,0.2957041263580322,-0.4249158799648285,-0.43509817123413086,-0.14792093634605408,0.5375537872314453,-0.4388265609741211,0.39786311984062195,-0.6603511571884155,-0.42945384979248047,-0.2618951201438904,0.6184694766998291,-0.4350780248641968,0.4353101849555969,-0.7409696578979492,-0.42127275466918945,-0.29782843589782715
-0.002157224342226982,0.0208895206451416,0.006596408784389496,0.054169777780771255,0.11163310706615448,0.0542336143553257,-0.061445292085409164,0.11677785217761993,-0.016076741740107536,-0.02056405507028103,-0.09624210000038147,0.022204820066690445,0.0879763662815094,0.486649751663208,0.1148768812417984,-0.09594258666038513,0.5059165358543396,-0.0016677603125572205,-0.009699841029942036,-0.2411462664604187,0.000865710899233818,0.06027846410870552,0.8900713324546814,0.17173045873641968,-0.08971115946769714,0.9092218279838562,0.0664079487323761,0.0029826313257217407,-0.29757416248321533,-0.023389916867017746,0.16031965613365173,0.9626480340957642,0.10935458540916443,-0.07519343495368958,0.9770049452781677,-0.05480341985821724,-0.007532051764428616,-0.5230823755264282,-0.028767261654138565,0.06500132381916046,-0.4310119152069092,0.024141911417245865,-0.08314724266529083,-0.42192304134368896,-0.05569211766123772,0.02887771651148796,-0.580555260181427,-0.08206414431333542,0.12683528661727905,-0.47923344373703003,0.08746547996997833,-0.1759483367204666,-0.4656451344490051,-0.08689484000205994,0.307425320148468,-0.4447239637374878,0.27991852164268494,-0.4252139925956726,-0.4349944591522217,-0.15139426290988922,0.5462950468063354,-0.4458359479904175,0.37153711915016174,-0.6611694693565369,-0.43228691816329956,-0.26259544491767883,0.6286367177963257,-0.4433194398880005,0.40507301688194275,-0.7419544458389282,-0.4250491261482239,-0.29766470193862915
-0.002113073132932186,0.021003752946853638,0.00641239807009697,0.05440427362918854,0.1123049259185791,0.052708737552165985,-0.06192222982645035,0.11652615666389465,-0.016349127516150475,-0.01996428892016411,-0.09602254629135132,0.023121226578950882,0.08788305521011353,0.4882221817970276,0.1094432845711708,-0.09772786498069763,0.5059316754341125,-0.006301220506429672,-0.008396022021770477,-0.2409672737121582,0.0022041015326976776,0.05803097039461136,0.8919947743415833,0.1642686426639557,-0.0924772396683693,0.9099614024162292,0.05876871198415756,0.004348997958004475,-0.2974456548690796,-0.02186408080160618,0.15709355473518372,0.9645654559135437,0.10026588290929794,-0.07999835908412933,0.9770335555076599,-0.06309667229652405,-0.005036364309489727,-0.5230002403259277,-0.026450587436556816,0.0673447996377945,-0.4303783178329468,0.025654584169387817,-0.08132808655500412,-0.42231374979019165,-0.05312247574329376,0.03132133558392525,-0.580552875995636,-0.07977847754955292,0.12937286496162415,-0.47763943672180176,0.08944779634475708,-0.17458254098892212,-0.46592140197753906,-0.08296473324298859,0.3056935966014862,-0.43887537717819214,0.2851904630661011,-0.42521074414253235,-0.4318709969520569,-0.1405123472213745,0.5399298667907715,-0.43459802865982056,0.38823097944259644,-0.6642851829528809,-0.4243839979171753,-0.24488458037376404,0.6204977035522461,-0.4308279752731323,0.42573049664497375,-0.7459961175918579,-0.4162115454673767,-0.2775219678878784
-0.002252118894830346,0.02091379463672638,0.0065870098769664764,0.053648218512535095,0.11203190684318542,0.05384759232401848,-0.06202945113182068,0.11639729142189026,-0.016155295073986053,-0.020002802833914757,-0.0961933434009552,0.02249344065785408,0.08568917214870453,0.4876214563846588,0.11267690360546112,-0.09902161359786987,0.5054447054862976,-0.002442510798573494,-0.008409285917878151,-0.24105608463287354,0.0014092456549406052,0.05497315898537636,0.891062319278717,0.16847001016139984,-0.09585408866405487,0.9086474180221558,0.06688523292541504,0.004412086680531502,-0.29754090309143066,-0.022536275908350945,0.1544816493988037,0.9640336632728577,0.10568055510520935,-0.08260896801948547,0.9766534566879272,-0.05434997007250786,-0.005709026008844376,-0.5229986906051636,-0.02677515707910061,0.0665193647146225,-0.43056172132492065,0.025791514664888382,-0.0814085602760315,-0.422138512134552,-0.05431819334626198,0.030634604394435883,-0.581261396408081,-0.07929867506027222,0.12811802327632904,-0.4780980348587036,0.08981311321258545,-0.1742057353258133,-0.4658700227737427,-0.08541345596313477,0.30572980642318726,-0.44134199619293213,0.2847406566143036,-0.42354321479797363,-0.43420785665512085,-0.14946404099464417,0.538455605506897,-0.43943607807159424,0.3911901116371155,-0.6606693267822266,-0.4299878478050232,-0.2583240568637848,0.6183500289916992,-0.4363992214202881,0.43017029762268066,-0.7418957352638245,-0.42289477586746216,-0.29239872097969055
-0.002302840119227767,0.021194010972976685,0.006308194249868393,0.05342530459165573,0.11323803663253784,0.05217209830880165,-0.06237451359629631,0.11628621816635132,-0.01768147200345993,-0.019763845950365067,-0.09592646360397339,0.02397831156849861,0.08490173518657684,0.4899250566959381,0.10469061136245728,-0.10065409541130066,0.5055488348007202,-0.010322900488972664,-0.007907435297966003,-0.24147126078605652,0.005290484055876732,0.052686695009469986,0.8942151069641113,0.15452031791210175,-0.09935112297534943,0.9098547697067261,0.05357998237013817,0.004802638664841652,-0.2984723746776581,-0.01783241517841816,0.15138617157936096,0.9641515016555786,0.08691246807575226,-0.08221235871315002,0.9738575220108032,-0.06949366629123688,-0.005418178625404835,-0.5242670774459839,-0.019150929525494576,0.06717012822628021,-0.4310474693775177,0.031962256878614426,-0.0813126266002655,-0.4235745370388031,-0.04765148460865021,0.030790116637945175,-0.5837666988372803,-0.07061734795570374,0.12919847667217255,-0.4777374565601349,0.09637589752674103,-0.1747499704360962,-0.4671306312084198,-0.0775509625673294,0.30744609236717224,-0.4377325475215912,0.29024559259414673,-0.424772709608078,-0.43083086609840393,-0.13673029839992523,0.5396593809127808,-0.43175962567329407,0.3980194926261902,-0.6640892624855042,-0.42067864537239075,-0.2406010925769806,0.6182734966278076,-0.42519065737724304,0.43929967284202576,-0.7460159659385681,-0.41083481907844543,-0.2724512219429016
-0.002418897347524762,0.02134004235267639,0.006365073844790459,0.052671752870082855,0.11359390616416931,0.05305479094386101,-0.06218641996383667,0.11661851406097412,-0.018554549664258957,-0.020255964249372482,-0.09623640775680542,0.023967470973730087,0.08175809681415558,0.48982763290405273,0.10784102976322174,-0.10021727532148361,0.50567626953125,-0.00949766393750906,-0.008547232486307621,-0.2425810694694519,0.006536692380905151,0.05086018890142441,0.8943551182746887,0.15573327243328094,-0.0980469211935997,0.910434901714325,0.051041703671216965,0.004377862438559532,-0.29998403787612915,-0.016230743378400803,0.1491934359073639,0.9597285389900208,0.08293178677558899,-0.07178108394145966,0.9694622755050659,-0.07311934232711792,-0.005456727929413319,-0.5263570547103882,-0.0173795185983181,0.06673787534236908,-0.4327303171157837,0.034425366669893265,-0.0814836174249649,-0.42557060718536377,-0.04688276723027229,0.031984273344278336,-0.5853238701820374,-0.06879321485757828,0.12849631905555725,-0.4795077443122864,0.09949076175689697,-0.17490139603614807,-0.4696911573410034,-0.0772399976849556,0.3082756996154785,-0.4405202865600586,0.29210856556892395,-0.42456528544425964,-0.43359053134918213,-0.13797539472579956,0.5434672832489014,-0.43809449672698975,0.39358076453208923,-0.6625022292137146,-0.4235216975212097,-0.24498510360717773,0.6215819120407104,-0.4293596148490906,0.43571943044662476,-0.7442540526390076,-0.41237014532089233,-0.27723008394241333
-0.002511444501578808,0.021602392196655273,0.006424471735954285,0.052103377878665924,0.1138451099395752,0.05311580374836922,-0.06226253882050514,0.11660581827163696,-0.018497969955205917,-0.0201299786567688,-0.09592589735984802,0.023977156728506088,0.08181865513324738,0.48804208636283875,0.10450176894664764,-0.1012338250875473,0.5032292604446411,-0.010385269299149513,-0.009327077306807041,-0.24285444617271423,0.00800182856619358,0.050351325422525406,0.8900963068008423,0.1500689685344696,-0.10212190449237823,0.905492901802063,0.04870932176709175,0.0033842166885733604,-0.30049261450767517,-0.014525962993502617,0.1449587345123291,0.9510475397109985,0.06975793838500977,-0.06853602826595306,0.9601504802703857,-0.07516515254974365,-0.0071436213329434395,-0.5265823602676392,-0.015000717714428902,0.06538379192352295,-0.43314114212989807,0.03634870424866676,-0.08279700577259064,-0.4257524907588959,-0.044805318117141724,0.029892858117818832,-0.5866677761077881,-0.06524157524108887,0.12756644189357758,-0.47949835658073425,0.1013144850730896,-0.17651228606700897,-0.4695115387439728,-0.07478733360767365,0.3074552118778229,-0.4392007887363434,0.2918471693992615,-0.42504486441612244,-0.43280354142189026,-0.13463439047336578,0.5352915525436401,-0.43228456377983093,0.4062705934047699,-0.6638771891593933,-0.42004069685935974,-0.23630908131599426,0.608533501625061,-0.41945406794548035,0.4551560878753662,-0.7463105916976929,-0.4076509177684784,-0.26570752263069153
-0.002260803710669279,0.021091416478157043,0.006274763494729996,0.05329812318086624,0.11329461634159088,0.052349187433719635,-0.06264344602823257,0.11620146036148071,-0.017487116158008575,-0.019469359889626503,-0.09636139869689941,0.02377067506313324,0.08428692072629929,0.4906612038612366,0.1057833805680275,-0.10258901119232178,0.5060157775878906,-0.006936740130186081,-0.007046693004667759,-0.2420007288455963,0.004649393260478973,0.05348175764083862,0.8962230682373047,0.15412867069244385,-0.10208190977573395,0.9110981225967407,0.058375515043735504,0.005780692212283611,-0.2990732491016388,-0.018494857475161552,0.15326793491840363,0.9686617851257324,0.09030909836292267,-0.08922336995601654,0.9782317876815796,-0.06388256698846817,-0.0036068782210350037,-0.5252300500869751,-0.02032645232975483,0.06880711764097214,-0.4317266047000885,0.031056992709636688,-0.08006416261196136,-0.42460569739341736,-0.04858403652906418,0.033288273960351944,-0.584038257598877,-0.07228328287601471,0.13112324476242065,-0.47868475317955017,0.09528664499521255,-0.17342743277549744,-0.4688650667667389,-0.07844942808151245,0.31203269958496094,-0.4406050145626068,0.287799209356308,-0.424219012260437,-0.43380191922187805,-0.13741222023963928,0.5463245511054993,-0.4379136264324188,0.3925049901008606,-0.6639590263366699,-0.42504146695137024,-0.24180695414543152,0.6266421675682068,-0.43483099341392517,0.431233674287796,-0.7459120154380798,-0.4159315526485443,-0.27429401874542236
-0.002409051638096571,0.021599218249320984,0.006360147148370743,0.05299008637666702,0.11415374279022217,0.05183051526546478,-0.06269057095050812,0.11657746136188507,-0.01799984835088253,-0.01969522424042225,-0.09599718451499939,0.024701986461877823,0.08379143476486206,0.48962533473968506,0.10166659951210022,-0.10332717001438141,0.5041540265083313,-0.00964447483420372,-0.008654518984258175,-0.24287742376327515,0.00851493515074253,0.05335775017738342,0.8931632041931152,0.14629502594470978,-0.10419571399688721,0.9077561497688293,0.04926399886608124,0.003901188261806965,-0.3005526065826416,-0.014050563797354698,0.14777614176273346,0.954807698726654,0.06584262102842331,-0.07470855116844177,0.9633868932723999,-0.07552164793014526,-0.006005840376019478,-0.5268943905830383,-0.014272527769207954,0.06680306792259216,-0.43311643600463867,0.03638584166765213,-0.08231346309185028,-0.42619335651397705,-0.04339081048965454,0.030895022675395012,-0.5864208936691284,-0.06542704254388809,0.12919019162654877,-0.4795430302619934,0.10119658708572388,-0.1762082576751709,-0.470318078994751,-0.07250846177339554,0.3085814416408539,-0.43872278928756714,0.29293349385261536,-0.42599427700042725,-0.433893084526062,-0.12982900440692902,0.5393055081367493,-0.431434690952301,0.40274474024772644,-0.6655594110488892,-0.421528697013855,-0.23137319087982178,0.6140869855880737,-0.419070839881897,0.44961661100387573,-0.7481181621551514,-0.40939468145370483,-0.2609047293663025
-0.002180967479944229,0.0210476815700531,0.006345173344016075,0.05380675569176674,0.11273394525051117,0.05265545845031738,-0.061981700360774994,0.11642912030220032,-0.01726590283215046,-0.019988592714071274,-0.09609925746917725,0.02348867803812027,0.08626615256071091,0.48925507068634033,0.10806340724229813,-0.09875091165304184,0.5060797929763794,-0.0067521799355745316,-0.00809565745294094,-0.24142223596572876,0.003646107390522957,0.056297652423381805,0.8938524127006531,0.15975993871688843,-0.09443707764148712,0.910622775554657,0.05785192549228668,0.004794079810380936,-0.29820650815963745,-0.01984935998916626,0.15624669194221497,0.9660950899124146,0.09643567353487015,-0.08126454800367355,0.9773094654083252,-0.06434621661901474,-0.004584691487252712,-0.5240223407745361,-0.022449873387813568,0.06760262697935104,-0.430828332901001,0.029268763959407806,-0.08082925528287888,-0.42345988750457764,-0.05045101046562195,0.0322040319442749,-0.5823551416397095,-0.07481789588928223,0.12997731566429138,-0.4772949814796448,0.09349918365478516,-0.17404311895370483,-0.46716195344924927,-0.08080710470676422,0.30892083048820496,-0.4364561438560486,0.28678667545318604,-0.42416828870773315,-0.43238162994384766,-0.14118792116641998,0.5429056882858276,-0.4312436580657959,0.391083687543869,-0.6630394458770752,-0.42454785108566284,-0.24669447541236877,0.6232045292854309,-0.42738890647888184,0.4294106066226959,-0.7447376847267151,-0.4161549210548401,-0.27959778904914856
-0.0024431031197309494,0.021495074033737183,0.006512131541967392,0.05279332026839256,0.11351168155670166,0.05280284583568573,-0.062300946563482285,0.11656293272972107,-0.01769835129380226,-0.02002810686826706,-0.09587204456329346,0.02401231974363327,0.08323104679584503,0.48768529295921326,0.10521861165761948,-0.10037998855113983,0.5033738613128662,-0.008519106544554234,-0.009405342862010002,-0.24242860078811646,0.007325233891606331,0.05304913967847824,0.8898008465766907,0.15215104818344116,-0.09889556467533112,0.9057871699333191,0.05031692981719971,0.0032437369227409363,-0.2999058961868286,-0.01533830352127552,0.14708980917930603,0.9511632323265076,0.07157649844884872,-0.06777426600456238,0.9606370329856873,-0.0740400180220604,-0.007272802293300629,-0.5258086323738098,-0.015359072014689445,0.06527985632419586,-0.4323468804359436,0.03561766445636749,-0.0829191505908966,-0.4251328706741333,-0.04514226317405701,0.029368236660957336,-0.5860921740531921,-0.06553255766630173,0.12771448493003845,-0.47871261835098267,0.10016358643770218,-0.17614921927452087,-0.46897780895233154,-0.07602471113204956,0.30975326895713806,-0.43958085775375366,0.2889046370983124,-0.4233621656894684,-0.4348995089530945,-0.14256981015205383,0.5410771369934082,-0.4349098801612854,0.39613232016563416,-0.6588470339775085,-0.4254063367843628,-0.2520904839038849,0.616123616695404,-0.4231734871864319,0.44237416982650757,-0.7403175234794617,-0.41423529386520386,-0.28435325622558594
-0.0023530712351202965,0.021002382040023804,0.0063576363027095795,0.05291027948260307,0.11289936304092407,0.05283892899751663,-0.062444619834423065,0.11596448719501495,-0.01764954999089241,-0.019626613706350327,-0.09597837924957275,0.023450274020433426,0.08356937766075134,0.48947298526763916,0.10715369135141373,-0.10140937566757202,0.505116879940033,-0.0077620577067136765,-0.007117435336112976,-0.24105507135391235,0.004034664481878281,0.051630355417728424,0.8936738967895508,0.15756866335868835,-0.10042082518339157,0.9091909527778625,0.0572509765625,0.005996684543788433,-0.29773032665252686,-0.01928595080971718,0.15160807967185974,0.9661828875541687,0.09494316577911377,-0.08679080009460449,0.9760684370994568,-0.06458397954702377,-0.003102174960076809,-0.523267924785614,-0.021544788032770157,0.06867986172437668,-0.4300200343132019,0.03017013892531395,-0.0792355090379715,-0.4229755997657776,-0.0498877614736557,0.033889349550008774,-0.5817030072212219,-0.07351845502853394,0.13069328665733337,-0.47648799419403076,0.09449145942926407,-0.17218628525733948,-0.46689724922180176,-0.08006089925765991,0.30918172001838684,-0.4369657039642334,0.28815969824790955,-0.4224211871623993,-0.432780921459198,-0.13936647772789001,0.5414354801177979,-0.4328218698501587,0.39564570784568787,-0.6619790196418762,-0.42564302682876587,-0.24273449182510376,0.6210765242576599,-0.42953014373779297,0.43509310483932495,-0.7438727021217346,-0.41753965616226196,-0.2749018669128418
-0.0022792834788560867,0.021040692925453186,0.006435653194785118,0.053373731672763824,0.11275334656238556,0.0531020388007164,-0.06205034255981445,0.11641807854175568,-0.01727827452123165,-0.020070916041731834,-0.09625232219696045,0.023375878110527992,0.08367619663476944,0.48948705196380615,0.109578438103199,-0.09945140779018402,0.5061249732971191,-0.003661753609776497,-0.008091063238680363,-0.24171409010887146,0.003477189689874649,0.052504025399684906,0.8944298028945923,0.16007855534553528,-0.09577324986457825,0.910630464553833,0.06297550350427628,0.00472667533904314,-0.2985832393169403,-0.019980859011411667,0.15311074256896973,0.9647833108901978,0.09544344991445541,-0.07975059002637863,0.9758279323577881,-0.05982501804828644,-0.0049532512202858925,-0.5244853496551514,-0.022821757942438126,0.06742751598358154,-0.43140342831611633,0.02903040684759617,-0.08114801347255707,-0.42374005913734436,-0.05071476101875305,0.03236793354153633,-0.582343339920044,-0.075438492000103,0.1305217444896698,-0.47847482562065125,0.09227345883846283,-0.17430078983306885,-0.4674054682254791,-0.0817454382777214,0.3168553113937378,-0.44476911425590515,0.28017154335975647,-0.42435362935066223,-0.43511417508125305,-0.1446450650691986,0.5536838173866272,-0.4457041323184967,0.3786415755748749,-0.6635878086090088,-0.4297463595867157,-0.2500694692134857,0.6344661712646484,-0.4427885115146637,0.4162534475326538,-0.7456046342849731,-0.4216172397136688,-0.28249338269233704
-0.002129938453435898,0.02096506953239441,0.006591072306036949,0.05414573848247528,0.11200010776519775,0.0536680743098259,-0.06196214631199837,0.11658373475074768,-0.01562931202352047,-0.01991087943315506,-0.09622669219970703,0.022434765473008156,0.08837972581386566,0.48771435022354126,0.11145465821027756,-0.0983031690120697,0.5057876706123352,4.743598401546478e-05,-0.008294577710330486,-0.2411593794822693,0.00099235400557518,0.06133657321333885,0.8919264674186707,0.16490840911865234,-0.09345005452632904,0.9093040227890015,0.06858507543802261,0.004369485192000866,-0.29764842987060547,-0.02313949726521969,0.16139467060565948,0.9637766480445862,0.10155680775642395,-0.08054009079933167,0.9768683910369873,-0.05301613360643387,-0.005865037441253662,-0.5232154130935669,-0.02715917117893696,0.066958948969841,-0.4307217001914978,0.02462989278137684,-0.08184938132762909,-0.4222877025604248,-0.05397055298089981,0.030223891139030457,-0.5819006562232971,-0.07946938276290894,0.1301359087228775,-0.4778643846511841,0.08745048195123672,-0.1751544028520584,-0.4655100107192993,-0.08441799879074097,0.3152446746826172,-0.44288498163223267,0.27576351165771484,-0.42493823170661926,-0.43220287561416626,-0.14628860354423523,0.5518172979354858,-0.4447789788246155,0.3736688196659088,-0.663339376449585,-0.4265541434288025,-0.25254273414611816,0.6330909132957458,-0.44354957342147827,0.409897118806839,-0.7448870539665222,-0.41883355379104614,-0.28581225872039795
-0.00247344677336514,0.021039634943008423,0.0065457746386528015,0.052328649908304214,0.11275346577167511,0.05393632873892784,-0.06246604397892952,0.11606895923614502,-0.017460009083151817,-0.019774433225393295,-0.09606385231018066,0.0229136124253273,0.0827864408493042,0.4886730909347534,0.10966771841049194,-0.10124441981315613,0.5046661496162415,-0.003198787569999695,-0.007132630795240402,-0.2411932349205017,0.003373516723513603,0.05240671709179878,0.8925502300262451,0.15963774919509888,-0.09921085834503174,0.9080716967582703,0.06284508109092712,0.006299865432083607,-0.29782670736312866,-0.019957035779953003,0.1526055932044983,0.9623314738273621,0.09450331330299377,-0.08089204132556915,0.9725175499916077,-0.059590887278318405,-0.002696841023862362,-0.5233687162399292,-0.02188437059521675,0.06863060593605042,-0.4300101399421692,0.030240580439567566,-0.07861250638961792,-0.4231628179550171,-0.051095347851514816,0.034809403121471405,-0.5823501944541931,-0.07278735935688019,0.1308266967535019,-0.47599345445632935,0.09474177658557892,-0.1712760180234909,-0.4667949080467224,-0.08257414400577545,0.31160926818847656,-0.4363780617713928,0.28589358925819397,-0.4200636148452759,-0.43255650997161865,-0.1466541737318039,0.5452314615249634,-0.43480920791625977,0.3898746967315674,-0.6577324271202087,-0.42580950260162354,-0.2537214756011963,0.6245231628417969,-0.430261492729187,0.42981016635894775,-0.7391927242279053,-0.41702669858932495,-0.2866990268230438
-0.0023687530774623156,0.020961910486221313,0.006431328132748604,0.05241226404905319,0.11254072189331055,0.0543166846036911,-0.062075648456811905,0.11623178422451019,-0.017762089148163795,-0.020049676299095154,-0.09629654884338379,0.02254875749349594,0.08365792036056519,0.48851385712623596,0.11183382570743561,-0.09936776757240295,0.5054223537445068,-0.004827793687582016,-0.0074896859005093575,-0.24146300554275513,0.002649538218975067,0.05376862362027168,0.8927808403968811,0.16329887509346008,-0.09696933627128601,0.9092018008232117,0.062315016984939575,0.00588667206466198,-0.2981570363044739,-0.020734615623950958,0.15522928535938263,0.964914858341217,0.1024857610464096,-0.08093518018722534,0.9762970209121704,-0.059217341244220734,-0.0033260146155953407,-0.5239214897155762,-0.022860590368509293,0.06820037961006165,-0.4305877089500427,0.02940823882818222,-0.07928438484668732,-0.4235178232192993,-0.051994338631629944,0.034103840589523315,-0.5830793380737305,-0.0737309604883194,0.13080847263336182,-0.47720491886138916,0.09326217323541641,-0.1717597395181656,-0.46760648488998413,-0.08390216529369354,0.3162524700164795,-0.44043153524398804,0.28090018033981323,-0.4204597473144531,-0.43653321266174316,-0.15109489858150482,0.5551042556762695,-0.4422522783279419,0.3731376528739929,-0.6569732427597046,-0.4339522123336792,-0.26160699129104614,0.6372792720794678,-0.44103121757507324,0.40734297037124634,-0.7379826903343201,-0.4267786741256714,-0.2963521480560303
-0.0024915076792240143,0.021347641944885254,0.006567411124706268,0.05253831297159195,0.11331450939178467,0.05321480706334114,-0.06266430020332336,0.11629422008991241,-0.01735815592110157,-0.019686097279191017,-0.09594151377677917,0.02358417585492134,0.0833529531955719,0.4880841374397278,0.10611675679683685,-0.10073834657669067,0.5036572813987732,-0.005978811532258987,-0.007988120429217815,-0.24189865589141846,0.005889933556318283,0.05218392610549927,0.8906101584434509,0.15432330965995789,-0.09989555180072784,0.9058706760406494,0.05827653035521507,0.005016072653234005,-0.29899275302886963,-0.017130643129348755,0.14791858196258545,0.9538577198982239,0.07724402844905853,-0.07066982984542847,0.9635839462280273,-0.0652381032705307,-0.004040463827550411,-0.5247757434844971,-0.017841394990682602,0.06811903417110443,-0.4310894012451172,0.03292696177959442,-0.08042384684085846,-0.42458605766296387,-0.046696633100509644,0.033087100833654404,-0.5844802260398865,-0.06823905557394028,0.131393700838089,-0.4772646427154541,0.09651651978492737,-0.17358441650867462,-0.4687591791152954,-0.07661768794059753,0.3166256248950958,-0.43758058547973633,0.28234148025512695,-0.42270350456237793,-0.4345191717147827,-0.1365402787923813,0.5536095499992371,-0.43537771701812744,0.37687045335769653,-0.661022961139679,-0.4261040687561035,-0.2403639405965805,0.6317967772483826,-0.4255335330963135,0.41796815395355225,-0.7431135177612305,-0.4152448773384094,-0.2710067927837372
