-0.058833397924900055,0.8246451616287231,-0.01677323505282402,0.036598604172468185,0.43054085969924927,-0.1125233918428421,-0.09172852337360382,0.0024341344833374023,-0.11839931458234787,0.05422593653202057,-0.00691494345664978,0.13881845772266388,0.12395504117012024,0.43155643343925476,0.1198582649230957,-0.014252725057303905,0.8068071603775024,0.2216908037662506,-0.058680567890405655,-0.13155275583267212,-0.22457502782344818,-0.24665053188800812,-0.25135722756385803,-0.23928187787532806,-0.07724541425704956,-0.44408103823661804,-0.17314936220645905,0.07956919074058533,-0.477670818567276,0.06305384635925293,0.07369844615459442,-0.3229871094226837,0.2771400213241577,0.1707860380411148,-0.2092376947402954,0.11406353116035461,0.028903549537062645,-0.502699613571167,-0.07526370882987976,0.08440503478050232,-0.6694157123565674,-0.12820717692375183,-0.01823784038424492,-0.002421170473098755,0.010702017694711685,-0.025278668850660324,-0.2636597454547882,-0.0119607700034976,0.113767609000206,-0.5590054988861084,-0.12936003506183624
-0.06773285567760468,0.8420816659927368,0.023597050458192825,0.007359050679951906,0.4388279318809509,-0.07438735663890839,-0.086313396692276,0.003693997859954834,-0.12145047634840012,0.04864916577935219,-0.007333874702453613,0.14069244265556335,0.172566756606102,0.4201635718345642,0.10580732673406601,-0.009384683333337307,0.7631726264953613,0.22657042741775513,-0.017013655975461006,-0.16094884276390076,-0.22328466176986694,-0.22157296538352966,-0.23716002702713013,-0.25640878081321716,-0.0735054612159729,-0.44085201621055603,-0.17392557859420776,0.07119126617908478,-0.4729147255420685,0.07365491986274719,0.06826972961425781,-0.29605284333229065,0.271599680185318,0.1633313149213791,-0.22154992818832397,0.0879230871796608,0.02549905702471733,-0.5007842779159546,-0.0678764134645462,0.08993922173976898,-0.6687355041503906,-0.11905060708522797,-0.018603835254907608,-0.001842409372329712,0.010239534080028534,-0.030146440491080284,-0.2623582184314728,-0.010154633782804012,0.11398495733737946,-0.5571020841598511,-0.11580101400613785
-0.09463410079479218,0.8453267812728882,0.020620334893465042,0.007513105869293213,0.4446735978126526,-0.07831436395645142,-0.07943733036518097,0.007169201970100403,-0.12748433649539948,0.040764473378658295,-0.009665876626968384,0.1445707082748413,0.21309177577495575,0.40649861097335815,0.11188066005706787,-0.03390650078654289,0.6927749514579773,0.24786093831062317,-0.00528485793620348,-0.15557003021240234,-0.24147671461105347,-0.20482788980007172,-0.23874697089195251,-0.29995426535606384,-0.06473894417285919,-0.43997520208358765,-0.19320616126060486,0.05161411315202713,-0.4883476495742798,0.06534014642238617,0.013672220520675182,-0.36216360330581665,0.29638513922691345,0.13681818544864655,-0.24314957857131958,0.15136894583702087,0.022594720125198364,-0.5055631995201111,-0.08060503005981445,0.08283305168151855,-0.6731112003326416,-0.12931819260120392,-0.019318535923957825,-0.001214534044265747,0.009200438857078552,-0.030733998864889145,-0.2626362442970276,-0.01879264786839485,0.11418409645557404,-0.5632553100585938,-0.12168803811073303
-0.11013331264257431,0.8254837393760681,0.05654117837548256,0.017559273168444633,0.4439249634742737,-0.06383448839187622,-0.07409072667360306,0.010479360818862915,-0.13004931807518005,0.035073280334472656,-0.011898458003997803,0.1457981914281845,0.23824536800384521,0.38764721155166626,0.10463963449001312,-0.01522393524646759,0.6640729904174805,0.22949106991291046,-0.004411265254020691,-0.15525278449058533,-0.2352352738380432,-0.20019379258155823,-0.23758071660995483,-0.300004243850708,-0.06358537822961807,-0.43756264448165894,-0.19283634424209595,0.0430891327559948,-0.4799116849899292,0.07070043683052063,0.006693889386951923,-0.3301345705986023,0.28619077801704407,0.1346023678779602,-0.23198926448822021,0.13346578180789948,0.0184235330671072,-0.5015771389007568,-0.07576531171798706,0.07511841505765915,-0.6713718771934509,-0.11658546328544617,-0.019663438200950623,-0.0006616115570068359,0.008596044033765793,-0.035181328654289246,-0.2598613500595093,-0.021064553409814835,0.10946027934551239,-0.5628305673599243,-0.11035023629665375
-0.132793128490448,0.8168272972106934,0.07543759793043137,0.019411513581871986,0.4468063712120056,-0.05397124961018562,-0.06513142585754395,0.014144986867904663,-0.1357579231262207,0.025807930156588554,-0.012923121452331543,0.14938104152679443,0.31174367666244507,0.3292650282382965,0.07450973987579346,-0.02117207646369934,0.44666218757629395,0.1854710578918457,0.03996337577700615,-0.13464704155921936,-0.2234368920326233,-0.14748512208461761,-0.2130454182624817,-0.3189413845539093,-0.05518230423331261,-0.43494993448257446,-0.19891628623008728,0.01835539937019348,-0.4781520962715149,0.08270134031772614,-0.026902098208665848,-0.309001088142395,0.28436923027038574,0.11815184354782104,-0.21176105737686157,0.1442044973373413,0.00801478885114193,-0.5029721856117249,-0.06875170767307281,0.047795411199331284,-0.6821473240852356,-0.09570016711950302,-0.020293528214097023,0.0007184147834777832,0.00760689377784729,-0.03994403034448624,-0.25828009843826294,-0.024909375235438347,0.0940065085887909,-0.5778793692588806,-0.08967627584934235
-0.12320051342248917,0.8187816739082336,0.08142827451229095,0.025975143536925316,0.4481753706932068,-0.048606954514980316,-0.0629766508936882,0.017851829528808594,-0.1359739452600479,0.02334659919142723,-0.017023563385009766,0.14912068843841553,0.307979941368103,0.3301434814929962,0.1018466055393219,-0.025809666141867638,0.4452260136604309,0.214194655418396,0.07226572185754776,-0.07956996560096741,-0.2368731051683426,-0.11103950440883636,-0.1924639642238617,-0.31892669200897217,-0.05345533788204193,-0.4334227442741394,-0.20274746417999268,0.017776964232325554,-0.4751601219177246,0.08380702137947083,0.008481736294925213,-0.27517908811569214,0.2650727331638336,0.1459972858428955,-0.1337403953075409,0.14859554171562195,0.004396500065922737,-0.5037696361541748,-0.06948702037334442,0.042688190937042236,-0.6859487295150757,-0.09541818499565125,-0.020296605303883553,0.0005207657814025879,0.007323883473873138,-0.04062805324792862,-0.25884950160980225,-0.027789276093244553,0.08913543075323105,-0.581550657749176,-0.0887957215309143
-0.0966712012887001,0.8366302251815796,0.07599379122257233,0.024360181763768196,0.4472571611404419,-0.04321596026420593,-0.059274397790431976,0.016769111156463623,-0.13797131180763245,0.01972588337957859,-0.015584170818328857,0.15034328401088715,0.31751614809036255,0.3199693262577057,0.09017656743526459,0.002154052257537842,0.4983690679073334,0.195062518119812,0.08005117624998093,-0.12177419662475586,-0.23480859398841858,-0.1186523586511612,-0.19556081295013428,-0.31434449553489685,-0.047198690474033356,-0.431477427482605,-0.20462575554847717,0.01695225015282631,-0.47445565462112427,0.07874883711338043,-0.022415587678551674,-0.2735595107078552,0.25951987504959106,0.07546313107013702,-0.05845201015472412,0.2412337362766266,0.009959781542420387,-0.5021496415138245,-0.07278953492641449,0.042881302535533905,-0.682583749294281,-0.10057228803634644,-0.020431116223335266,0.0005428791046142578,0.006973881274461746,-0.03735090792179108,-0.2579326033592224,-0.029434798285365105,0.09407678991556168,-0.5811710953712463,-0.09221905469894409
-0.11643116176128387,0.831640362739563,0.06413008272647858,0.014765031635761261,0.44594743847846985,-0.04932394251227379,-0.059775885194540024,0.013843655586242676,-0.13720393180847168,0.02014830708503723,-0.013780087232589722,0.14956554770469666,0.2897939682006836,0.3455938398838043,0.10137233883142471,-0.009043946862220764,0.5637938976287842,0.2023710012435913,0.0638360008597374,-0.13147610425949097,-0.2430417835712433,-0.13927289843559265,-0.19881603121757507,-0.30759817361831665,-0.0447404645383358,-0.4273484945297241,-0.20471656322479248,0.028806261718273163,-0.4752870798110962,0.07133091986179352,-0.018789462745189667,-0.29098206758499146,0.2654685974121094,0.06941160559654236,-0.07213029265403748,0.27035635709762573,0.019109416753053665,-0.4984544515609741,-0.07873988896608353,0.060488007962703705,-0.6741174459457397,-0.11468075215816498,-0.020369943231344223,-5.996227264404297e-05,0.006946645677089691,-0.03269515559077263,-0.2570485472679138,-0.028066275641322136,0.10685312747955322,-0.5709996819496155,-0.10463478416204453
-0.09594278782606125,0.8494212031364441,0.029216304421424866,0.010270880535244942,0.44705522060394287,-0.06840188801288605,-0.06758804619312286,0.009260773658752441,-0.13427653908729553,0.02789032645523548,-0.010066390037536621,0.1484561413526535,0.24972663819789886,0.38437241315841675,0.11566765606403351,-0.022673197090625763,0.6497048139572144,0.22948573529720306,0.03743375092744827,-0.17235469818115234,-0.28218382596969604,-0.1760704219341278,-0.227651447057724,-0.3120379149913788,-0.05749630928039551,-0.438750684261322,-0.19425749778747559,0.03458447754383087,-0.48562103509902954,0.0752660483121872,-0.005670455284416676,-0.3460959792137146,0.30287161469459534,0.14045807719230652,-0.1692022681236267,0.31968560814857483,0.016256313771009445,-0.5067518353462219,-0.07334008067846298,0.0709432065486908,-0.6785383224487305,-0.11450527608394623,-0.020074207335710526,-0.0004056096076965332,0.007832057774066925,-0.03235902637243271,-0.2609471082687378,-0.020578181371092796,0.10943371802568436,-0.5712407231330872,-0.10618753731250763
-0.08546122908592224,0.8567237257957458,0.018055126070976257,0.011886746622622013,0.4477759599685669,-0.07321660220623016,-0.06888043880462646,0.007028520107269287,-0.13338351249694824,0.02895190566778183,-0.00866052508354187,0.1476927250623703,0.21440839767456055,0.4049646258354187,0.13041380047798157,-0.016541002318263054,0.7204669713973999,0.24589383602142334,0.04332207143306732,-0.18927037715911865,-0.29274246096611023,-0.17370961606502533,-0.2357787787914276,-0.3161797523498535,-0.06392253935337067,-0.4464285373687744,-0.1874883770942688,0.033660851418972015,-0.48779141902923584,0.08119428157806396,-0.003064008429646492,-0.327602744102478,0.2942354381084442,0.12311872839927673,-0.1392897367477417,0.24279272556304932,0.012113578617572784,-0.5125792622566223,-0.066012904047966,0.06905382871627808,-0.6843082308769226,-0.10670009255409241,-0.01992098055779934,-0.0008338093757629395,0.00785699114203453,-0.03531236574053764,-0.26423120498657227,-0.015654653310775757,0.10488143563270569,-0.575589120388031,-0.10054618120193481
-0.08526989817619324,0.80877685546875,-0.028857944533228874,0.056985609233379364,0.4311693012714386,-0.12231007218360901,-0.07362513244152069,0.0036712288856506348,-0.13069626688957214,0.0335678830742836,-0.004659801721572876,0.14570140838623047,0.16163331270217896,0.4216884970664978,0.12427472323179245,-0.017384110018610954,0.7756389379501343,0.22277018427848816,0.010114618577063084,-0.20867636799812317,-0.28068476915359497,-0.20404879748821259,-0.2479863464832306,-0.2981145679950714,-0.08365517854690552,-0.4466076195240021,-0.17238786816596985,0.019183311611413956,-0.4894770681858063,0.08657573908567429,-0.020060045644640923,-0.3606189787387848,0.31143611669540405,0.13922204077243805,-0.24598023295402527,0.20989584922790527,-0.005568178370594978,-0.5115793943405151,-0.05646144971251488,0.049590833485126495,-0.6797783374786377,-0.09810612350702286,-0.019734082743525505,-0.0006163716316223145,0.0081523098051548,-0.04372844099998474,-0.2622779905796051,-0.00705287791788578,0.0852486714720726,-0.5711469650268555,-0.09445992112159729
-0.06436136364936829,0.7405476570129395,-0.04128074273467064,0.1238335371017456,0.4057030975818634,-0.1562201976776123,-0.07585597038269043,0.002541065216064453,-0.1302119493484497,0.03538965806365013,-0.0025877654552459717,0.14572538435459137,0.12558697164058685,0.4330329895019531,0.10856255888938904,-0.03126289322972298,0.8107490539550781,0.16810697317123413,0.001629517413675785,-0.21380150318145752,-0.2540075182914734,-0.21169854700565338,-0.24224954843521118,-0.29007402062416077,-0.08750604093074799,-0.44373995065689087,-0.17196735739707947,0.022458545863628387,-0.49105632305145264,0.08503220975399017,-0.010501425713300705,-0.37741100788116455,0.3196505010128021,0.14389315247535706,-0.2675246000289917,0.2070368379354477,-0.005790404975414276,-0.5100642442703247,-0.05862901359796524,0.05558145046234131,-0.675614595413208,-0.10670945048332214,-0.019731998443603516,-0.0003084540367126465,0.008286699652671814,-0.04448556527495384,-0.2619475722312927,-0.005488444119691849,0.08591195940971375,-0.5652441382408142,-0.10102826356887817
-0.0807604193687439,0.681834876537323,-0.059596262872219086,0.14628325402736664,0.38683563470840454,-0.17294827103614807,-0.07640005648136139,-0.0020000338554382324,-0.12955915927886963,0.03593037277460098,0.0016963481903076172,0.14543776214122772,0.11108152568340302,0.4366283714771271,0.09106513112783432,-0.06209322065114975,0.8065776824951172,0.1334194839000702,0.000264512374997139,-0.2194179892539978,-0.2488628476858139,-0.21390554308891296,-0.2406119704246521,-0.2691076695919037,-0.08274058997631073,-0.4418521523475647,-0.16512034833431244,0.04320765286684036,-0.4869118332862854,0.08261964470148087,0.029060110449790955,-0.35747259855270386,0.30854928493499756,0.16197308897972107,-0.23387402296066284,0.18351517617702484,0.006442848592996597,-0.5065894722938538,-0.05811954662203789,0.06407294422388077,-0.6690196394920349,-0.11177411675453186,-0.019606705754995346,-0.0005258321762084961,0.008379057049751282,-0.03764461725950241,-0.26141637563705444,-0.0003052465617656708,0.09386103600263596,-0.5588935613632202,-0.10697239637374878
-0.07877485454082489,0.6223308444023132,-0.06671839952468872,0.1691654473543167,0.36560875177383423,-0.1964474618434906,-0.0816187709569931,-0.004488050937652588,-0.12646684050559998,0.04181944951415062,0.004814013838768005,0.1443341225385666,0.12375915050506592,0.4380874037742615,0.07908956706523895,-0.06790255010128021,0.7976287007331848,0.13188892602920532,0.0015259776264429092,-0.19810020923614502,-0.2255377471446991,-0.21322789788246155,-0.23531591892242432,-0.24186544120311737,-0.0825696587562561,-0.445282518863678,-0.1502571403980255,0.062174633145332336,-0.4755529761314392,0.09722915291786194,0.07376325130462646,-0.2964016795158386,0.29068127274513245,0.17859554290771484,-0.1989310085773468,0.122208371758461,0.014217779040336609,-0.5058825612068176,-0.042753756046295166,0.06546591222286224,-0.6768076419830322,-0.08848343044519424,-0.019069407135248184,-0.00016430020332336426,0.009220194071531296,-0.03286196291446686,-0.2613118886947632,0.0068565793335437775,0.09672172367572784,-0.5668385028839111,-0.09187963604927063
-0.09450219571590424,0.6228289604187012,-0.046742625534534454,0.16071461141109467,0.3774911165237427,-0.18377210199832916,-0.08108687400817871,-0.0008255541324615479,-0.12716495990753174,0.0412786491215229,0.0004349648952484131,0.14492444694042206,0.13861539959907532,0.4331367611885071,0.09592984616756439,-0.07718901336193085,0.768915057182312,0.1802811324596405,0.0017251381650567055,-0.17104631662368774,-0.24471740424633026,-0.2090967744588852,-0.23521947860717773,-0.25461268424987793,-0.08262668550014496,-0.4457780122756958,-0.1557241678237915,0.06148558109998703,-0.47391557693481445,0.09362712502479553,0.0796259343624115,-0.2861419916152954,0.2787797451019287,0.18405741453170776,-0.16587406396865845,0.12223115563392639,0.012870144098997116,-0.5061582922935486,-0.04611095413565636,0.05089887976646423,-0.6808768510818481,-0.08221928775310516,-0.01910982094705105,-0.00047391653060913086,0.009187690913677216,-0.032169461250305176,-0.26079660654067993,0.0011064130812883377,0.09138292074203491,-0.5745210647583008,-0.09100734442472458
-0.10024988651275635,0.6356967687606812,-0.049805399030447006,0.1564142405986786,0.38261866569519043,-0.17988978326320648,-0.08066022396087646,-0.0029182136058807373,-0.12748092412948608,0.04049326851963997,0.002419203519821167,0.1450948417186737,0.12916119396686554,0.4375433921813965,0.09147800505161285,-0.08404816687107086,0.7808417081832886,0.1641121804714203,0.012999504804611206,-0.2061009705066681,-0.23477821052074432,-0.20453409850597382,-0.2332403063774109,-0.24655385315418243,-0.09042158722877502,-0.44945570826530457,-0.1460523158311844,0.060934603214263916,-0.47336670756340027,0.10161693394184113,0.1007322371006012,-0.26894453167915344,0.2657617926597595,0.19111596047878265,-0.16972863674163818,0.08653294295072556,0.006209248676896095,-0.5094175338745117,-0.036479588598012924,0.04569552093744278,-0.6858078241348267,-0.07320339977741241,-0.019241908565163612,-0.0005439817905426025,0.00913318619132042,-0.03589808568358421,-0.2622086703777313,0.007035672664642334,0.08380588889122009,-0.5781614780426025,-0.08215999603271484
-0.10718706995248795,0.6978983879089355,-0.022906005382537842,0.12392083555459976,0.40524354577064514,-0.15085554122924805,-0.0796053409576416,-0.0012999475002288818,-0.12723875045776367,0.03954281657934189,-0.0005803406238555908,0.14431291818618774,0.11275769770145416,0.43784409761428833,0.0975872054696083,-0.07109159976243973,0.8020459413528442,0.15993493795394897,0.00017978623509407043,-0.26239335536956787,-0.25522392988204956,-0.21133111417293549,-0.23105484247207642,-0.24613338708877563,-0.0912068784236908,-0.44616568088531494,-0.15455636382102966,0.05130181461572647,-0.47959935665130615,0.09092886000871658,0.05772494524717331,-0.295440137386322,0.27842143177986145,0.17813438177108765,-0.21338218450546265,0.11314738541841507,0.003230459988117218,-0.5100244283676147,-0.047772787511348724,0.05005596578121185,-0.6825660467147827,-0.09274295717477798,-0.019349355250597,-0.0012574493885040283,0.008978590369224548,-0.03639411926269531,-0.26290494203567505,0.001758921891450882,0.08529908955097198,-0.5736798048019409,-0.09640795737504959
-0.12393252551555634,0.7793757915496826,0.00027375295758247375,0.06774096935987473,0.4328360855579376,-0.10795068740844727,-0.07163520902395248,0.00237920880317688,-0.13199308514595032,0.03070957027375698,-0.005223602056503296,0.1461760699748993,0.10745938122272491,0.4341006875038147,0.1220652237534523,-0.024068864062428474,0.8251610994338989,0.17200592160224915,0.0013362318277359009,-0.2838607728481293,-0.2766552269458771,-0.20667865872383118,-0.2371751070022583,-0.2794231176376343,-0.0914432480931282,-0.4471571743488312,-0.16867521405220032,0.02643926627933979,-0.48740866780281067,0.08684547990560532,0.010990053415298462,-0.3206813633441925,0.28937509655952454,0.15658625960350037,-0.227691650390625,0.15166494250297546,-0.00821700505912304,-0.5139458179473877,-0.055298689752817154,0.04649605602025986,-0.6835978031158447,-0.10259747505187988,-0.019973309710621834,-0.0017215311527252197,0.007762964814901352,-0.04417135566473007,-0.26449820399284363,-0.005836412310600281,0.08049279451370239,-0.5740312337875366,-0.09888255596160889
-0.11882788687944412,0.8072164058685303,0.0009034257382154465,0.047462865710258484,0.43926846981048584,-0.10247262567281723,-0.07033160328865051,0.00461500883102417,-0.13284385204315186,0.029563110321760178,-0.007056891918182373,0.14666259288787842,0.1386246681213379,0.42569607496261597,0.13827592134475708,0.004521934315562248,0.8115819692611694,0.21406444907188416,0.006118240766227245,-0.3105759918689728,-0.2830487787723541,-0.1989976018667221,-0.25436165928840637,-0.29929879307746887,-0.0836445763707161,-0.4537446200847626,-0.1698436737060547,0.025023628026247025,-0.48736515641212463,0.09075625985860825,-0.0002914846409112215,-0.3227755129337311,0.2942878007888794,0.15235576033592224,-0.23188906908035278,0.1616593599319458,-0.004048848524689674,-0.5168533325195312,-0.05175064876675606,0.05219259485602379,-0.6867289543151855,-0.09168197959661484,-0.0199274979531765,-0.001410067081451416,0.007612269371747971,-0.04284817725419998,-0.2653064429759979,-0.007910918444395065,0.08727751672267914,-0.5774136781692505,-0.08911342918872833
-0.1243654415011406,0.8412495851516724,0.017984457314014435,0.010511708445847034,0.4470021724700928,-0.07963599264621735,-0.06768340617418289,0.003945052623748779,-0.13401317596435547,0.027192462235689163,-0.006109774112701416,0.1476094126701355,0.19068194925785065,0.4149138033390045,0.13074135780334473,-0.0260178130120039,0.7488434910774231,0.23319867253303528,0.04180718958377838,-0.3508303761482239,-0.280869722366333,-0.1483738273382187,-0.2652607560157776,-0.3323242962360382,-0.0673133060336113,-0.4599849581718445,-0.1705150008201599,0.03330206871032715,-0.486316978931427,0.0978616252541542,0.016536857932806015,-0.3088366985321045,0.2943280339241028,0.16336163878440857,-0.24210572242736816,0.14067015051841736,0.0069248974323272705,-0.5195887684822083,-0.04576458781957626,0.07198644429445267,-0.6881923079490662,-0.08225348591804504,-0.020070184022188187,-0.0010611414909362793,0.007472924888134003,-0.03838203102350235,-0.2666777968406677,-0.007031312212347984,0.10103800147771835,-0.5769807696342468,-0.0785541981458664
-0.11976901441812515,0.8462917804718018,0.03510846197605133,0.002708887681365013,0.44654011726379395,-0.06173861026763916,-0.05862129479646683,0.005166202783584595,-0.138637974858284,0.017810804769396782,-0.00621679425239563,0.14991891384124756,0.2321022003889084,0.3944992125034332,0.11853915452957153,-0.053066104650497437,0.6589874029159546,0.20388604700565338,0.07319346815347672,-0.35224565863609314,-0.2751938998699188,-0.10617230087518692,-0.26718875765800476,-0.3579180836677551,-0.057690516114234924,-0.45693549513816833,-0.17758065462112427,0.016946496441960335,-0.4861409366130829,0.10119187831878662,-0.013538224622607231,-0.3203354775905609,0.3062262535095215,0.1393570899963379,-0.2264697551727295,0.171083003282547,0.002306956797838211,-0.5178388357162476,-0.045221611857414246,0.059745438396930695,-0.6904637813568115,-0.0745743066072464,-0.02065459080040455,-0.0004636049270629883,0.006343670189380646,-0.04087388515472412,-0.264705628156662,-0.010837003588676453,0.09508263319730759,-0.5812876224517822,-0.06992854177951813
-0.14599253237247467,0.8366539478302002,0.07401806861162186,-0.007459217682480812,0.44966065883636475,-0.04824098199605942,-0.05975814163684845,0.012102484703063965,-0.13923805952072144,0.019699228927493095,-0.011041820049285889,0.1513354778289795,0.29917868971824646,0.3449297249317169,0.09792590886354446,-0.019927097484469414,0.5349898934364319,0.19306212663650513,0.09486465156078339,-0.33367255330085754,-0.28651660680770874,-0.07348647713661194,-0.2616443932056427,-0.4031529724597931,-0.04844050854444504,-0.44379112124443054,-0.20815083384513855,-0.00010669790208339691,-0.5049834251403809,0.07421853393316269,-0.0308920219540596,-0.4696260392665863,0.3366784155368805,0.1691354513168335,-0.437382310628891,0.2560761570930481,-0.004038065671920776,-0.5147272348403931,-0.07651472091674805,0.05048919469118118,-0.6869072914123535,-0.11083477735519409,-0.02078399248421192,0.0006897151470184326,0.006797555834054947,-0.039918478578329086,-0.2622404992580414,-0.02606966346502304,0.09173835068941116,-0.5805119276046753,-0.09542880207300186
-0.1799234002828598,0.8255727887153625,0.10116912424564362,-0.022070730105042458,0.4503698945045471,-0.0325951986014843,-0.05975351482629776,0.015910029411315918,-0.13809429109096527,0.020259534940123558,-0.016011983156204224,0.15040431916713715,0.312592476606369,0.3265930414199829,0.09923763573169708,-0.004511984996497631,0.5028619766235352,0.2126368284225464,0.139216810464859,-0.32505661249160767,-0.25397229194641113,-0.018867960199713707,-0.23481351137161255,-0.37233880162239075,-0.02899775095283985,-0.4429822564125061,-0.20637591183185577,0.010743675753474236,-0.4862983226776123,0.08013303577899933,-0.05057234317064285,-0.33733898401260376,0.2912207543849945,0.1092778667807579,-0.19455432891845703,0.2177012413740158,0.01319594494998455,-0.5106802582740784,-0.06981147825717926,0.06018007546663284,-0.6851364374160767,-0.09600911289453506,-0.020564397796988487,-3.641843795776367e-05,0.006974533200263977,-0.034860171377658844,-0.261056125164032,-0.029320739209651947,0.103197380900383,-0.5795195698738098,-0.08631982654333115
-0.16843783855438232,0.8285573124885559,0.10431072115898132,-0.016197379678487778,0.4497829079627991,-0.02856295555830002,-0.058161549270153046,0.01567015051841736,-0.13882818818092346,0.018560800701379776,-0.015503376722335815,0.15069732069969177,0.3149377703666687,0.324124276638031,0.09255567938089371,0.002752695232629776,0.5193136930465698,0.1938249170780182,0.13393312692642212,-0.31442826986312866,-0.23651599884033203,-0.017740454524755478,-0.2270238995552063,-0.36704716086387634,-0.03229465335607529,-0.4409034848213196,-0.20985537767410278,0.010233352892100811,-0.4884501099586487,0.07609447836875916,-0.037419773638248444,-0.3302994966506958,0.28398627042770386,0.09695229679346085,-0.16653519868850708,0.19231486320495605,0.010415738448500633,-0.5110009908676147,-0.07462144643068314,0.05352793633937836,-0.6849795579910278,-0.10414533317089081,-0.020625587552785873,4.112720489501953e-05,0.006747055798768997,-0.037262216210365295,-0.2614375352859497,-0.029747430235147476,0.09827107191085815,-0.5802633166313171,-0.0929281935095787
-0.13795556128025055,0.8356397747993469,0.11106938123703003,-0.0071526337414979935,0.44968169927597046,-0.023860042914748192,-0.06171165406703949,0.016800642013549805,-0.1366952657699585,0.02177398093044758,-0.017751723527908325,0.1492142379283905,0.27952882647514343,0.3567569851875305,0.11635279655456543,-0.024987896904349327,0.5715531706809998,0.2264178991317749,0.10066340118646622,-0.3026355504989624,-0.2440643012523651,-0.05818859487771988,-0.21129608154296875,-0.3608766496181488,-0.047993145883083344,-0.4337947368621826,-0.21522152423858643,0.017570842057466507,-0.488132119178772,0.06607137620449066,-0.006196456030011177,-0.33003556728363037,0.27862462401390076,0.12185069173574448,-0.20841795206069946,0.1350051611661911,0.00528804212808609,-0.5076776146888733,-0.08543601632118225,0.044322773814201355,-0.6830921173095703,-0.12047916650772095,-0.020527999848127365,-0.0004968941211700439,0.007005374878644943,-0.03947825729846954,-0.25992971658706665,-0.03207119554281235,0.09034153074026108,-0.5788835287094116,-0.10939748585224152
-0.10115712136030197,0.8543646335601807,0.06008709967136383,-2.402719110250473e-05,0.44888442754745483,-0.04778517410159111,-0.06785864382982254,0.009237200021743774,-0.13332214951515198,0.02763894572854042,-0.011599034070968628,0.1472143828868866,0.20525720715522766,0.4075949192047119,0.13609658181667328,-0.06147642433643341,0.6872442960739136,0.2561015486717224,0.0538087859749794,-0.29812395572662354,-0.24975945055484772,-0.13315284252166748,-0.2136014997959137,-0.3207337260246277,-0.07814434170722961,-0.4408265948295593,-0.1902032345533371,0.020230451598763466,-0.4865592122077942,0.08102989941835403,0.012556334026157856,-0.3080183267593384,0.27956151962280273,0.14081434905529022,-0.21673476696014404,0.1177220344543457,-0.007892539724707603,-0.5121158361434937,-0.06712396442890167,0.040085017681121826,-0.6889759302139282,-0.10686985403299332,-0.020163213834166527,-0.0011751651763916016,0.007627755403518677,-0.04487337917089462,-0.26272106170654297,-0.016886020079255104,0.07884082198143005,-0.5810510516166687,-0.10100866854190826
-0.11046990752220154,0.8427117466926575,0.036255091428756714,-0.0031437864527106285,0.4428417682647705,-0.06155280023813248,-0.06851986050605774,0.003968715667724609,-0.1327277272939682,0.02818289026618004,-0.0077582597732543945,0.14635512232780457,0.1477270871400833,0.4268374741077423,0.13208302855491638,-0.1075960174202919,0.7179965972900391,0.2505646347999573,0.043920695781707764,-0.2759420871734619,-0.2453310489654541,-0.1532433182001114,-0.23055541515350342,-0.3229603171348572,-0.08494166284799576,-0.44322723150253296,-0.18233934044837952,0.009939496405422688,-0.4939156770706177,0.08298011869192123,-0.005696071311831474,-0.35635656118392944,0.3081608712673187,0.13852359354496002,-0.27869951725006104,0.15996268391609192,-0.015729621052742004,-0.5140716433525085,-0.06253346055746078,0.027979744598269463,-0.6872115731239319,-0.10367675125598907,-0.020218273624777794,-0.0019256174564361572,0.007493160665035248,-0.04660554230213165,-0.2633334994316101,-0.011457288637757301,0.06974991410970688,-0.580843448638916,-0.09728175401687622
-0.10129763185977936,0.8239213228225708,-0.013433235697448254,0.03529483079910278,0.43766695261001587,-0.10617569088935852,-0.07529418915510178,0.0020912885665893555,-0.1301383525133133,0.03473798930644989,-0.006259232759475708,0.14518116414546967,0.099930539727211,0.4364014267921448,0.14378848671913147,-0.12852635979652405,0.7576274871826172,0.2635718286037445,0.025483794510364532,-0.24971145391464233,-0.23780770599842072,-0.1825002133846283,-0.23588693141937256,-0.30601441860198975,-0.09902071952819824,-0.4482570290565491,-0.17232760787010193,0.018697762861847878,-0.49578922986984253,0.08757708966732025,0.035846047103405,-0.35084283351898193,0.3097974956035614,0.15668660402297974,-0.2843020558357239,0.13658103346824646,-0.01979389414191246,-0.5179636478424072,-0.05646325647830963,0.016045913100242615,-0.6932284235954285,-0.09696955978870392,-0.01988428831100464,-0.002192765474319458,0.008080251514911652,-0.04625821113586426,-0.265156090259552,-0.006662037223577499,0.06073538213968277,-0.58730548620224,-0.09731742739677429
